epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
602,602,,,0.5764271020889282,0.7638666033744812,0.9855787754058838,0.8499649167060852,0.8437479734420776
602,602,0.1532662957906723,,,,,,
603,603,,,0.5649575591087341,0.7672598361968994,0.986002504825592,0.8423290848731995,0.8423290848731995
603,603,0.15305007994174957,,,,,,
604,604,,,0.5750346183776855,0.7638830542564392,0.9854766130447388,0.848633885383606,0.8423290848731995
604,604,0.15250110626220703,,,,,,
605,605,,,0.5660978555679321,0.7663111686706543,0.9858075976371765,0.842521071434021,0.8423290848731995
605,605,0.151913583278656,,,,,,
606,606,,,0.5711602568626404,0.7645132541656494,0.9855256080627441,0.8455897569656372,0.8423290848731995
606,606,0.15116126835346222,,,,,,
607,607,,,0.5685977935791016,0.7650790810585022,0.9855887293815613,0.8437214493751526,0.8423290848731995
607,607,0.1505134552717209,,,,,,
608,608,,,0.5672736763954163,0.7653256058692932,0.9856037497520447,0.8427149057388306,0.8423290848731995
608,608,0.14998343586921692,,,,,,
609,609,,,0.570914089679718,0.7641653418540955,0.9854068756103516,0.8450295925140381,0.8423290848731995
609,609,0.14957916736602783,,,,,,
610,610,,,0.5643646121025085,0.7659656405448914,0.9856679439544678,0.8406071662902832,0.8406071662902832
610,610,0.1492648720741272,,,,,,
611,611,,,0.5724180340766907,0.7636027336120605,0.9852932095527649,0.8459098935127258,0.8406071662902832
611,611,0.1489797681570053,,,,,,
612,612,,,0.5622706413269043,0.7663646340370178,0.9857273101806641,0.8390593528747559,0.8390593528747559
612,612,0.14875321090221405,,,,,,
613,613,,,0.5732864141464233,0.7632433176040649,0.9852347373962402,0.8463979959487915,0.8390593528747559
613,613,0.14845435321331024,,,,,,
614,614,,,0.5606200695037842,0.766617476940155,0.9857856631278992,0.8378043174743652,0.8378043174743652
614,614,0.1482745110988617,,,,,,
615,615,,,0.5738407373428345,0.7629855871200562,0.9851992130279541,0.8466899394989014,0.8378043174743652
615,615,0.14793430268764496,,,,,,
616,616,,,0.5592359900474548,0.7668001055717468,0.9858346581459045,0.8367329835891724,0.8367329835891724
616,616,0.1478070765733719,,,,,,
617,617,,,0.5741372108459473,0.7627994418144226,0.9851726293563843,0.8468050360679626,0.8367329835891724
617,617,0.1474166065454483,,,,,,
618,618,,,0.5581998229026794,0.7668768763542175,0.985868513584137,0.8358855843544006,0.8358855843544006
618,618,0.14732344448566437,,,,,,
619,619,,,0.5738676190376282,0.7627071738243103,0.9851718544960022,0.8464870452880859,0.8358855843544006
619,619,0.14684399962425232,,,,,,
620,620,,,0.5577669143676758,0.7667255401611328,0.9858807325363159,0.8353909850120544,0.8353909850120544
620,620,0.14669883251190186,,,,,,
621,621,,,0.5726087093353271,0.7627534866333008,0.9852215051651001,0.8453972935676575,0.8353909850120544
621,621,0.14609560370445251,,,,,,
622,622,,,0.55813068151474,0.7662768959999084,0.985866129398346,0.8353649973869324,0.8353649973869324
622,622,0.1457909196615219,,,,,,
623,623,,,0.5703656673431396,0.7629631161689758,0.9853240847587585,0.8435667157173157,0.8353649973869324
623,623,0.14512179791927338,,,,,,
624,624,,,0.5591535568237305,0.7656391859054565,0.9858335256576538,0.8357739448547363,0.8353649973869324
624,624,0.14466965198516846,,,,,,
625,625,,,0.5677350163459778,0.7632941007614136,0.9854588508605957,0.841503381729126,0.8353649973869324
625,625,0.1440664678812027,,,,,,
626,626,,,0.5603764057159424,0.765019953250885,0.9858089685440063,0.8363832235336304,0.8353649973869324
626,626,0.14359839260578156,,,,,,
627,627,,,0.5653689503669739,0.7636427879333496,0.9856039881706238,0.839709997177124,0.8353649973869324
627,627,0.14312700927257538,,,,,,
628,628,,,0.5613529086112976,0.7645523548126221,0.985815703868866,0.8369078636169434,0.8353649973869324
628,628,0.14272765815258026,,,,,,
629,629,,,0.5635303854942322,0.7639240026473999,0.985747218132019,0.8383487462997437,0.8353649973869324
629,629,0.14235816895961761,,,,,,
630,630,,,0.5619271993637085,0.7642450928688049,0.9858559370040894,0.8372142910957336,0.8353649973869324
630,630,0.14202065765857697,,,,,,
631,631,,,0.5621287226676941,0.7641252875328064,0.9858821034431458,0.83732008934021,0.8353649973869324
631,631,0.141701802611351,,,,,,
632,632,,,0.5622295141220093,0.7640356421470642,0.9859124422073364,0.8373606204986572,0.8353649973869324
632,632,0.14139603078365326,,,,,,
633,633,,,0.5609003901481628,0.7642947435379028,0.98600834608078,0.8364207744598389,0.8353649973869324
633,633,0.14109976589679718,,,,,,
634,634,,,0.5625720620155334,0.7638370394706726,0.9859593510627747,0.837546169757843,0.8353649973869324
634,634,0.1408119797706604,,,,,,
635,635,,,0.5594639182090759,0.7645275592803955,0.9861351251602173,0.8353860378265381,0.8353649973869324
635,635,0.14053580164909363,,,,,,
636,636,,,0.5634885430335999,0.7635436058044434,0.9859654903411865,0.8381524682044983,0.8353649973869324
636,636,0.14027705788612366,,,,,,
637,637,,,0.5571971535682678,0.7650170922279358,0.9862903952598572,0.8338263034820557,0.8338263034820557
637,637,0.14005941152572632,,,,,,
638,638,,,0.566124439239502,0.7630223035812378,0.9858750700950623,0.8400846719741821,0.8338263034820557
638,638,0.13990747928619385,,,,,,
639,639,,,0.5530030131340027,0.7662492394447327,0.9865325689315796,0.8311842083930969,0.8311842083930969
639,639,0.13996858894824982,,,,,,
640,640,,,0.5732421278953552,0.7623424530029297,0.9855661988258362,0.8458718061447144,0.8311842083930969
640,640,0.14028677344322205,,,,,,
641,641,,,0.5461163520812988,0.7691590189933777,0.9869112372398376,0.8275769948959351,0.8275769948959351
641,641,0.14181168377399445,,,,,,
642,642,,,0.5876410603523254,0.7629182934761047,0.9849278926849365,0.859298825263977,0.8275769948959351
642,642,0.14340895414352417,,,,,,
643,643,,,0.5426232218742371,0.7711178064346313,0.9870058298110962,0.8260912299156189,0.8260912299156189
643,643,0.14975640177726746,,,,,,
644,644,,,0.5829468369483948,0.7624780535697937,0.9849295020103455,0.8545702695846558,0.8260912299156189
644,644,0.14603464305400848,,,,,,
645,645,,,0.5518236756324768,0.7664614319801331,0.9862411022186279,0.8301296234130859,0.8260912299156189
645,645,0.14610643684864044,,,,,,
646,646,,,0.5561187863349915,0.7649970650672913,0.9859287142753601,0.8326346278190613,0.8260912299156189
646,646,0.1389625072479248,,,,,,
647,647,,,0.5745113492012024,0.7622519731521606,0.9850165247917175,0.8466407060623169,0.8260912299156189
647,647,0.1375560760498047,,,,,,
648,648,,,0.5465589165687561,0.7688834071159363,0.9863869547843933,0.8274397850036621,0.8260912299156189
648,648,0.14069829881191254,,,,,,
649,649,,0.14124776422977448,,,,,
649,649,,,0.5760152339935303,0.76228266954422,0.9849079251289368,0.847983181476593,0.8260912299156189
649,649,0.14124776422977448,,,,,,
650,650,,,0.5549684762954712,0.7654088735580444,0.9859156608581543,0.8319178819656372,0.8260912299156189
650,650,0.14092594385147095,,,,,,
651,651,,,0.5544261336326599,0.7655981183052063,0.9859930276870728,0.8316267728805542,0.8260912299156189
651,651,0.136836439371109,,,,,,
652,652,,,0.5741454362869263,0.7624322772026062,0.9850999712944031,0.8464908599853516,0.8260912299156189
652,652,0.13672363758087158,,,,,,
653,653,,,0.5493406057357788,0.7675370573997498,0.9864512085914612,0.8288881778717041,0.8260912299156189
653,653,0.13935959339141846,,,,,,
654,654,,,0.5668237209320068,0.7629979252815247,0.985612154006958,0.8405429720878601,0.8260912299156189
654,654,0.13819225132465363,,,,,,
655,655,,,0.5603482127189636,0.7640434503555298,0.9860458970069885,0.8357569575309753,0.8260912299156189
655,655,0.1363324671983719,,,,,,
656,656,,,0.5521763563156128,0.7663096189498901,0.9866215586662292,0.8305525779724121,0.8260912299156189
656,656,0.1351536214351654,,,,,,
657,657,,,0.5714640021324158,0.7627082467079163,0.9857182502746582,0.8446117639541626,0.8260912299156189
657,657,0.13608431816101074,,,,,,
658,658,,,0.552056610584259,0.7662327885627747,0.986856997013092,0.830528974533081,0.8260912299156189
658,658,0.137285515666008,,,,,,
659,659,,,0.560172438621521,0.7639955878257751,0.9864888191223145,0.8358275294303894,0.8260912299156189
659,659,0.13553063571453094,,,,,,
660,660,,,0.5632034540176392,0.763446569442749,0.9864111542701721,0.8380879759788513,0.8260912299156189
660,660,0.1342371702194214,,,,,,
661,661,,,0.55107581615448,0.7663046717643738,0.9871822595596313,0.8299126029014587,0.8260912299156189
661,661,0.1343776434659958,,,,,,
662,662,,,0.5667834877967834,0.7629709839820862,0.9863559007644653,0.8409299850463867,0.8260912299156189
662,662,0.13491222262382507,,,,,,
663,663,,,0.5536677837371826,0.7652777433395386,0.9871348142623901,0.831392765045166,0.8260912299156189
663,663,0.13489174842834473,,,,,,
664,664,,,0.5564978718757629,0.764458179473877,0.9870073199272156,0.8332065343856812,0.8260912299156189
664,664,0.13362367451190948,,,,,,
665,665,,,0.5625306963920593,0.7633048892021179,0.9867018461227417,0.8375481367111206,0.8260912299156189
665,665,0.13305352628231049,,,,,,
666,666,,,0.5506484508514404,0.7659071683883667,0.9874356985092163,0.8293846845626831,0.8260912299156189
666,666,0.13334868848323822,,,,,,
667,667,,,0.5629456043243408,0.7631646394729614,0.9867423176765442,0.8378394842147827,0.8260912299156189
667,667,0.13344381749629974,,,,,,
668,668,,,0.5536442995071411,0.7648516893386841,0.9873151779174805,0.8311556577682495,0.8260912299156189
668,668,0.13309989869594574,,,,,,
669,669,,,0.554957389831543,0.7644644975662231,0.9872731566429138,0.8320006132125854,0.8260912299156189
669,669,0.1322796493768692,,,,,,
670,670,,,0.560226559638977,0.7634332180023193,0.9870050549507141,0.8357573747634888,0.8260912299156189
670,670,0.13192787766456604,,,,,,
671,671,,,0.5504993796348572,0.7655425667762756,0.9876455664634705,0.8291011452674866,0.8260912299156189
671,671,0.1320437341928482,,,,,,
672,672,,,0.5606587529182434,0.7633459568023682,0.9870737791061401,0.8361197113990784,0.8260912299156189
672,672,0.13202810287475586,,,,,,
673,673,,,0.5525088310241699,0.7648940086364746,0.9876176118850708,0.8303639888763428,0.8260912299156189
673,673,0.13175319135189056,,,,,,
674,674,,,0.5549860596656799,0.7642955183982849,0.9875119924545288,0.8320403695106506,0.8260912299156189
674,674,0.13116693496704102,,,,,,
675,675,,,0.5574694871902466,0.7638209462165833,0.9874074459075928,0.8338273167610168,0.8260912299156189
675,675,0.13079193234443665,,,,,,
676,676,,,0.5508431792259216,0.7652654647827148,0.9878736734390259,0.8293296098709106,0.8260912299156189
676,676,0.1307033896446228,,,,,,
677,677,,,0.5591601729393005,0.7635791301727295,0.9873853325843811,0.835140585899353,0.8260912299156189
677,677,0.13067208230495453,,,,,,
678,678,,,0.5511893630027771,0.7651460766792297,0.9879209399223328,0.8295722603797913,0.8260912299156189
678,678,0.1305338591337204,,,,,,
679,679,,,0.5559389591217041,0.7641063928604126,0.9876337647438049,0.8328163623809814,0.8260912299156189
679,679,0.1301371157169342,,,,,,
680,680,,,0.5545327663421631,0.7643749713897705,0.9877371788024902,0.8318331241607666,0.8260912299156189
680,680,0.12975014746189117,,,,,,
681,681,,,0.5520132184028625,0.7649194002151489,0.9879105091094971,0.8301205635070801,0.8260912299156189
681,681,0.12948264181613922,,,,,,
682,682,,,0.5571909546852112,0.7639179825782776,0.9875724911689758,0.8337512612342834,0.8260912299156189
682,682,0.12934911251068115,,,,,,
683,683,,,0.5505843758583069,0.7652537226676941,0.9880039095878601,0.8291705250740051,0.8260912299156189
683,683,0.12925192713737488,,,,,,
684,684,,,0.5565969944000244,0.7640206217765808,0.9875931739807129,0.8333125114440918,0.8260912299156189
684,684,0.129049152135849,,,,,,
685,685,,,0.5518917441368103,0.7649214267730713,0.9878944158554077,0.8300051689147949,0.8260912299156189
685,685,0.12877947092056274,,,,,,
686,686,,,0.5537900924682617,0.7645164728164673,0.987755298614502,0.8312931656837463,0.8260912299156189
686,686,0.12845882773399353,,,,,,
687,687,,,0.5542744398117065,0.7644239068031311,0.9877158403396606,0.8316283226013184,0.8260912299156189
687,687,0.12818942964076996,,,,,,
688,688,,,0.5513177514076233,0.7650334239006042,0.9879177808761597,0.8295978307723999,0.8260912299156189
688,688,0.12799125909805298,,,,,,
689,689,,,0.5556129217147827,0.764197826385498,0.9876286387443542,0.832592785358429,0.8260912299156189
689,689,0.12783341109752655,,,,,,
690,690,,,0.5505291223526001,0.765204906463623,0.987992525100708,0.8290780186653137,0.8260912299156189
690,690,0.1276722401380539,,,,,,
691,691,,,0.5549774765968323,0.7643120884895325,0.9877012372016907,0.8321585059165955,0.8260912299156189
691,691,0.1274568885564804,,,,,,
692,692,,,0.5513073205947876,0.7650175094604492,0.9879847764968872,0.8296166658401489,0.8260912299156189
692,692,0.12721432745456696,,,,,,
693,693,,,0.5531067848205566,0.7646504640579224,0.9878906011581421,0.8308708667755127,0.8260912299156189
693,693,0.12695154547691345,,,,,,
694,694,,,0.552700936794281,0.7647291421890259,0.987959086894989,0.8306126594543457,0.8260912299156189
694,694,0.12670783698558807,,,,,,
695,695,,,0.5512605905532837,0.7650182843208313,0.9881081581115723,0.8296498656272888,0.8260912299156189
695,695,0.12649282813072205,,,,,,
696,696,,,0.5536834001541138,0.7645547389984131,0.9879801273345947,0.8313621282577515,0.8260912299156189
696,696,0.12630131840705872,,,,,,
697,697,,,0.5501664280891418,0.7652443051338196,0.9882872700691223,0.82896488904953,0.8260912299156189
697,697,0.12611912190914154,,,,,,
698,698,,,0.5537450909614563,0.7645480036735535,0.9880713224411011,0.8314661979675293,0.8260912299156189
698,698,0.12592720985412598,,,,,,
699,699,,0.12572571635246277,,,,,
699,699,,,0.5499041080474854,0.7652826905250549,0.9884048104286194,0.8288336396217346,0.8260912299156189
699,699,0.12572571635246277,,,,,,
700,700,,,0.5529981851577759,0.7646706104278564,0.9882171750068665,0.8309854865074158,0.8260912299156189
700,700,0.12550482153892517,,,,,,
701,701,,,0.5501849055290222,0.7651983499526978,0.9884735941886902,0.8290577530860901,0.8260912299156189
701,701,0.1252802014350891,,,,,,
702,702,,,0.5518619418144226,0.7648598551750183,0.9883865714073181,0.830226480960846,0.8260912299156189
702,702,0.1250518411397934,,,,,,
703,703,,,0.5506412386894226,0.7650820016860962,0.9885208606719971,0.8293992877006531,0.8260912299156189
703,703,0.12482903152704239,,,,,,
704,704,,,0.5507063269615173,0.7650584578514099,0.9885552525520325,0.8294593095779419,0.8260912299156189
704,704,0.12461283057928085,,,,,,
705,705,,,0.5510168075561523,0.7649898529052734,0.9885697960853577,0.8296894431114197,0.8260912299156189
705,705,0.12440352141857147,,,,,,
706,706,,,0.5497082471847534,0.7652333378791809,0.9887130260467529,0.8288083076477051,0.8260912299156189
706,706,0.12419982254505157,,,,,,
707,707,,,0.5512251257896423,0.7649365067481995,0.9886314272880554,0.8298695087432861,0.8260912299156189
707,707,0.1239997074007988,,,,,,
708,708,,,0.548877477645874,0.7653806805610657,0.9888613820075989,0.8282791972160339,0.8260912299156189
708,708,0.12380203604698181,,,,,,
709,709,,,0.5513128638267517,0.7649123668670654,0.9887041449546814,0.8299720287322998,0.8260912299156189
709,709,0.12360503524541855,,,,,,
710,710,,,0.5481298565864563,0.7655178904533386,0.9890074729919434,0.8278149366378784,0.8260912299156189
710,710,0.12341048568487167,,,,,,
711,711,,,0.5513991713523865,0.7648970484733582,0.9887787103652954,0.830081045627594,0.8260912299156189
711,711,0.12321553379297256,,,,,,
712,712,,,0.5473358035087585,0.7656731009483337,0.9891611933708191,0.8273293972015381,0.8260912299156189
712,712,0.1230267882347107,,,,,,
713,713,,,0.5516448020935059,0.7648647427558899,0.9888402223587036,0.830310046672821,0.8260912299156189
713,713,0.12283813953399658,,,,,,
714,714,,,0.5463340282440186,0.7658829092979431,0.9893348813056946,0.8267166614532471,0.8260912299156189
714,714,0.12266477197408676,,,,,,
715,715,,,0.5522674918174744,0.7647865414619446,0.9888665676116943,0.8308162689208984,0.8260912299156189
715,715,0.12249372899532318,,,,,,
716,716,,,0.5449178814888,0.7662028074264526,0.9895440340042114,0.8258495330810547,0.8258495330810547
716,716,0.1223614364862442,,,,,,
717,717,,,0.5536021590232849,0.7646345496177673,0.9888227581977844,0.8318551182746887,0.8258495330810547
717,717,0.12223438173532486,,,,,,
718,718,,,0.5428329110145569,0.7667242884635925,0.9898081421852112,0.8245911002159119,0.8245911002159119
718,718,0.12221372127532959,,,,,,
719,719,,,0.5561552047729492,0.7644079923629761,0.9886554479598999,0.8338492512702942,0.8245911002159119
719,719,0.12218818813562393,,,,,,
720,720,,,0.5399172902107239,0.7675648331642151,0.9901355504989624,0.8229032754898071,0.8229032754898071
720,720,0.12247028201818466,,,,,,
721,721,,,0.560336709022522,0.7642075419425964,0.9883129596710205,0.837226390838623,0.8229032754898071
721,721,0.12261062860488892,,,,,,
722,722,,,0.5367282629013062,0.7686534523963928,0.9904523491859436,0.821178138256073,0.821178138256073
722,722,0.12358687072992325,,,,,,
723,723,,,0.564652144908905,0.7642036080360413,0.9878900051116943,0.8408538103103638,0.821178138256073
723,723,0.12360628694295883,,,,,,
724,724,,,0.5354772806167603,0.7691435813903809,0.9904947876930237,0.8205054402351379,0.8205054402351379
724,724,0.12526871263980865,,,,,,
725,725,,,0.5630564093589783,0.7642070055007935,0.987873375415802,0.8394069671630859,0.8205054402351379
725,725,0.12387868016958237,,,,,,
726,726,,,0.538547933101654,0.7680258750915527,0.9900603890419006,0.8220288157463074,0.8205054402351379
726,726,0.12414848804473877,,,,,,
727,727,,,0.5540764331817627,0.7647157907485962,0.988557755947113,0.8321784138679504,0.8205054402351379
727,727,0.12179771065711975,,,,,,
728,728,,,0.5455746650695801,0.7661070823669434,0.9893945455551147,0.8262600302696228,0.8205054402351379
728,728,0.12053881585597992,,,,,,
729,729,,,0.545029878616333,0.7662548422813416,0.989555835723877,0.8259939551353455,0.8205054402351379
729,729,0.11961650103330612,,,,,,
730,730,,,0.5532614588737488,0.7649520039558411,0.9889148473739624,0.8318500518798828,0.8205054402351379
730,730,0.11945714056491852,,,,,,
731,731,,,0.539578914642334,0.767708420753479,0.9904528856277466,0.8229108452796936,0.8205054402351379
731,731,0.11985012143850327,,,,,,
732,732,,,0.5572170615196228,0.7647227644920349,0.988862931728363,0.8351584076881409,0.8205054402351379
732,732,0.12018149346113205,,,,,,
733,733,,,0.5386150479316711,0.7679781317710876,0.9908761382102966,0.8225394487380981,0.8205054402351379
733,733,0.12070440500974655,,,,,,
734,734,,,0.5544700026512146,0.7649487257003784,0.9893452525138855,0.8331762552261353,0.8205054402351379
734,734,0.12002094835042953,,,,,,
735,735,,,0.5416765809059143,0.7670708894729614,0.9907315373420715,0.82440584897995,0.8205054402351379
735,735,0.11955344676971436,,,,,,
736,736,,,0.5480943918228149,0.7657374143600464,0.9901185035705566,0.828616738319397,0.8205054402351379
736,736,0.11862743645906448,,,,,,
737,737,,,0.5466492176055908,0.7659791111946106,0.9903351664543152,0.8276652097702026,0.8205054402351379
737,737,0.11804891377687454,,,,,,
738,738,,,0.5424354672431946,0.7668176293373108,0.990861177444458,0.8249486684799194,0.8205054402351379
738,738,0.11778365075588226,,,,,,
739,739,,,0.5507681965827942,0.7653568983078003,0.9900493621826172,0.8306358456611633,0.8205054402351379
739,739,0.11778455972671509,,,,,,
740,740,,,0.5390809774398804,0.7675548195838928,0.9913918972015381,0.8229274153709412,0.8205054402351379
740,740,0.11794573813676834,,,,,,
741,741,,,0.5520897507667542,0.7651824355125427,0.9900339841842651,0.8316597938537598,0.8205054402351379
741,741,0.11794239282608032,,,,,,
742,742,,,0.5382044315338135,0.7676550149917603,0.9916098117828369,0.8223794102668762,0.8205054402351379
742,742,0.1180139109492302,,,,,,
743,743,,,0.5503801107406616,0.765336275100708,0.9902858734130859,0.830420196056366,0.8205054402351379
743,743,0.11761815845966339,,,,,,
744,744,,,0.5392885208129883,0.7672719359397888,0.991553544998169,0.8229876756668091,0.8205054402351379
744,744,0.11734271049499512,,,,,,
745,745,,,0.547069787979126,0.7657507658004761,0.9907054901123047,0.8280813097953796,0.8205054402351379
745,745,0.11682449281215668,,,,,,
746,746,,,0.5413346886634827,0.7667515873908997,0.9914023876190186,0.8242686986923218,0.8205054402351379
746,746,0.11643262952566147,,,,,,
747,747,,,0.5436815619468689,0.76628178358078,0.99119633436203,0.8258240222930908,0.8205054402351379
747,747,0.11607130616903305,,,,,,
748,748,,,0.543410062789917,0.7663238048553467,0.9913080334663391,0.8256869316101074,0.8205054402351379
748,748,0.11580200493335724,,,,,,
749,749,,0.11560406535863876,,,,,
749,749,,,0.5408854484558105,0.7668086290359497,0.9916992783546448,0.8241015672683716,0.8205054402351379
749,749,0.11560406535863876,,,,,,
750,750,,,0.5451151132583618,0.7660663723945618,0.9913010001182556,0.826971173286438,0.8205054402351379
750,750,0.11545931547880173,,,,,,
751,751,,,0.5387054681777954,0.7673014402389526,0.992167055606842,0.8228757381439209,0.8205054402351379
751,751,0.11535570025444031,,,,,,
752,752,,,0.5465024709701538,0.7659491300582886,0.9913221001625061,0.8281059861183167,0.8205054402351379
752,752,0.11525736004114151,,,,,,
753,753,,,0.5368862748146057,0.7677597999572754,0.9925661087036133,0.8219001293182373,0.8205054402351379
753,753,0.11521810293197632,,,,,,
754,754,,,0.5477866530418396,0.7658753395080566,0.9912940859794617,0.8291571140289307,0.8205054402351379
754,754,0.11512245982885361,,,,,,
755,755,,,0.5351887941360474,0.7681934237480164,0.9928840398788452,0.8209666609764099,0.8205054402351379
755,755,0.11516803503036499,,,,,,
756,756,,,0.5491169691085815,0.7657975554466248,0.991174578666687,0.8301934003829956,0.8205054402351379
756,756,0.11505580693483353,,,,,,
757,757,,,0.5336222052574158,0.7686111927032471,0.993110716342926,0.8200827836990356,0.8200827836990356
757,757,0.11522429436445236,,,,,,
758,758,,,0.55031818151474,0.7657601237297058,0.990999162197113,0.8311160802841187,0.8200827836990356
758,758,0.11504471302032471,,,,,,
759,759,,,0.5325039029121399,0.7689353823661804,0.9932328462600708,0.8194503784179688,0.8194503784179688
759,759,0.11531614512205124,,,,,,
760,760,,,0.5506694316864014,0.7658045887947083,0.990903913974762,0.8314023017883301,0.8194503784179688
760,760,0.11495129764080048,,,,,,
761,761,,,0.5323081612586975,0.7689899802207947,0.9932480454444885,0.8193345069885254,0.8193345069885254
761,761,0.11515157669782639,,,,,,
762,762,,,0.5493201613426208,0.7659507989883423,0.9910625219345093,0.8304214477539062,0.8193345069885254
762,762,0.11452431231737137,,,,,,
763,763,,,0.5333099365234375,0.7686875462532043,0.9931896924972534,0.8199222087860107,0.8193345069885254
763,763,0.11441122740507126,,,,,,
764,764,,,0.5463334321975708,0.7662703990936279,0.9915496706962585,0.8283396363258362,0.8193345069885254
764,764,0.11367577314376831,,,,,,
765,765,,,0.5352699160575867,0.7681804299354553,0.9931384325027466,0.821179211139679,0.8193345069885254
765,765,0.11327636986970901,,,,,,
766,766,,,0.5427387952804565,0.7667850255966187,0.9922811985015869,0.8260396718978882,0.8193345069885254
766,766,0.11269534379243851,,,,,,
767,767,,,0.5375468134880066,0.7677077651023865,0.9931643009185791,0.8227878212928772,0.8193345069885254
767,767,0.1122913733124733,,,,,,
768,768,,,0.539439857006073,0.7673724889755249,0.9930909276008606,0.8241186738014221,0.8193345069885254
768,768,0.11194498836994171,,,,,,
769,769,,,0.5395728945732117,0.7673696875572205,0.9932562708854675,0.8243308067321777,0.8193345069885254
769,769,0.11169160902500153,,,,,,
770,770,,,0.5367144346237183,0.7679126262664795,0.9938305020332336,0.8226296305656433,0.8193345069885254
770,770,0.11150617152452469,,,,,,
771,771,,,0.5411965250968933,0.7671430110931396,0.9933344125747681,0.825608491897583,0.8193345069885254
771,771,0.11136981844902039,,,,,,
772,772,,,0.5344275832176208,0.7683960199356079,0.994425356388092,0.8213974833488464,0.8193345069885254
772,772,0.11127682030200958,,,,,,
773,773,,,0.5426240563392639,0.7669791579246521,0.9933215975761414,0.8267134428024292,0.8193345069885254
773,773,0.1111915186047554,,,,,,
774,774,,,0.5322872400283813,0.7688753604888916,0.9948974847793579,0.8202217817306519,0.8193345069885254
774,774,0.11118713766336441,,,,,,
775,775,,,0.5441797971725464,0.7668319344520569,0.993194043636322,0.8278769850730896,0.8193345069885254
775,775,0.11112543940544128,,,,,,
776,776,,,0.5300576090812683,0.7694051265716553,0.9953242540359497,0.8189894556999207,0.8189894556999207
776,776,0.1112731397151947,,,,,,
777,777,,,0.5460847616195679,0.7666995525360107,0.9929699301719666,0.8293026685714722,0.8189894556999207
777,777,0.11121992766857147,,,,,,
778,778,,,0.5278221964836121,0.769989013671875,0.9957394599914551,0.817794919013977,0.817794919013977
778,778,0.11162927001714706,,,,,,
779,779,,,0.5480374097824097,0.766643762588501,0.992722749710083,0.830820620059967,0.817794919013977
779,779,0.11148624867200851,,,,,,
780,780,,,0.5261939167976379,0.7704529762268066,0.9960582256317139,0.816969633102417,0.816969633102417
780,780,0.11217670142650604,,,,,,
781,781,,,0.5486224293708801,0.7666957974433899,0.99266117811203,0.8313364386558533,0.816969633102417
781,781,0.11165350675582886,,,,,,
782,782,,,0.526112973690033,0.7704482078552246,0.9961379170417786,0.8169459104537964,0.8169459104537964
782,782,0.11222853511571884,,,,,,
783,783,,,0.546173095703125,0.766871988773346,0.9930713176727295,0.8295722603797913,0.8169459104537964
783,783,0.11113423854112625,,,,,,
784,784,,,0.5280122756958008,0.7698599100112915,0.9959840774536133,0.8180040121078491,0.8169459104537964
784,784,0.11098817735910416,,,,,,
785,785,,,0.5413414835929871,0.7673425078392029,0.9940009713172913,0.8262872695922852,0.8169459104537964
785,785,0.1098238080739975,,,,,,
786,786,,,0.5312663316726685,0.7690513134002686,0.9957960247993469,0.8200293779373169,0.8169459104537964
786,786,0.10920484364032745,,,,,,
787,787,,,0.5362634062767029,0.7681196928024292,0.9952166080474854,0.823235273361206,0.8169459104537964
787,787,0.10851550847291946,,,,,,
788,788,,,0.5347392559051514,0.7684227228164673,0.9957215189933777,0.8224654197692871,0.8169459104537964
788,788,0.10809369385242462,,,,,,
789,789,,,0.5320920348167419,0.7689631581306458,0.9964168667793274,0.8210386633872986,0.8169459104537964
789,789,0.10785161703824997,,,,,,
790,790,,,0.5376855731010437,0.7680595517158508,0.9956952929496765,0.8246996402740479,0.8169459104537964
790,790,0.1077551394701004,,,,,,
791,791,,,0.5289669036865234,0.7696933150291443,0.997344970703125,0.8195049166679382,0.8169459104537964
791,791,0.10776950418949127,,,,,,
792,792,,,0.5398950576782227,0.767876386642456,0.9955769777297974,0.8263930678367615,0.8169459104537964
792,792,0.10778653621673584,,,,,,
793,793,,,0.5267422199249268,0.770246684551239,0.9978849291801453,0.8183760046958923,0.8169459104537964
793,793,0.1079474464058876,,,,,,
794,794,,,0.5412338972091675,0.7677943110466003,0.9953739047050476,0.8273658752441406,0.8169459104537964
794,794,0.10787174105644226,,,,,,
795,795,,,0.5253573060035706,0.7705764174461365,0.9981042146682739,0.8175956606864929,0.8169459104537964
795,795,0.10809231549501419,,,,,,
796,796,,,0.5413790345191956,0.7677984833717346,0.9952823519706726,0.8274394869804382,0.8169459104537964
796,796,0.10779896378517151,,,,,,
797,797,,,0.5248599648475647,0.7706471681594849,0.9981773495674133,0.8172762989997864,0.8169459104537964
797,797,0.1079331487417221,,,,,,
798,798,,,0.5401478409767151,0.767931342124939,0.995522141456604,0.8266202211380005,0.8169459104537964
798,798,0.1074199452996254,,,,,,
799,799,,0.10733857750892639,,,,,
799,799,,,0.5251793265342712,0.7705066204071045,0.9982793927192688,0.8174984455108643,0.8169459104537964
799,799,0.10733857750892639,,,,,,
800,800,,,0.5379406213760376,0.7682129740715027,0.99614018201828,0.8253046274185181,0.8169459104537964
800,800,0.10675475001335144,,,,,,
