epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
816,816,930.62646484375,,,,,,
817,817,,,0.8990064859390259,1.0417706966400146,1.0218490362167358,1.5022157430648804,1.501851201057434
817,817,935.0615234375,,,,,,
818,818,,,0.8992392420768738,1.0414096117019653,1.0221823453903198,1.502382755279541,1.501851201057434
818,818,993.6714477539062,,,,,,
819,819,,,0.8989613652229309,1.0419435501098633,1.0216480493545532,1.5022056102752686,1.501851201057434
819,819,1201.78515625,,,,,,
820,820,,,0.8994309902191162,1.0412049293518066,1.022766351699829,1.5028083324432373,1.501851201057434
820,820,1627.47998046875,,,,,,
821,821,,,0.8988645672798157,1.0419622659683228,1.021412968635559,1.5019404888153076,1.501851201057434
821,821,2281.800048828125,,,,,,
822,822,,,0.8995028734207153,1.0413987636566162,1.0223069190979004,1.5028280019760132,1.501851201057434
822,822,2421.236572265625,,,,,,
823,823,,,0.8991813659667969,1.0418813228607178,1.021992564201355,1.5026706457138062,1.501851201057434
823,823,2034.733642578125,,,,,,
824,824,,,0.8994566798210144,1.0415343046188354,1.0210872888565063,1.5021475553512573,1.501851201057434
824,824,1607.32958984375,,,,,,
825,825,,,0.8995553255081177,1.0414929389953613,1.0227959156036377,1.5033037662506104,1.501851201057434
825,825,1501.4989013671875,,,,,,
826,826,,,0.8993724584579468,1.0415118932724,1.0213500261306763,1.5021655559539795,1.501851201057434
826,826,1680.9654541015625,,,,,,
827,827,,,0.8997242450714111,1.0412040948867798,1.0225088596343994,1.5030699968338013,1.501851201057434
827,827,1512.8074951171875,,,,,,
828,828,,,0.8995605707168579,1.041198968887329,1.0219085216522217,1.502457618713379,1.501851201057434
828,828,1155.9005126953125,,,,,,
829,829,,,0.8996896147727966,1.0411896705627441,1.021425485610962,1.5023348331451416,1.501851201057434
829,829,1080.27880859375,,,,,,
830,830,,,0.8997322916984558,1.0408973693847656,1.022409439086914,1.5027027130126953,1.501851201057434
830,830,1372.2044677734375,,,,,,
831,831,,,0.8997212648391724,1.0408639907836914,1.0213687419891357,1.5020081996917725,1.501851201057434
831,831,1349.5755615234375,,,,,,
832,832,,,0.8997623324394226,1.0408227443695068,1.0220026969909668,1.502416968345642,1.501851201057434
832,832,850.395751953125,,,,,,
833,833,,,0.8997304439544678,1.0405477285385132,1.0221244096755981,1.5021617412567139,1.501851201057434
833,833,820.3033447265625,,,,,,
834,834,,,0.8998141884803772,1.0408531427383423,1.0210998058319092,1.5019644498825073,1.501851201057434
834,834,1157.104248046875,,,,,,
835,835,,,0.8998118042945862,1.0406818389892578,1.0218976736068726,1.502277135848999,1.501851201057434
835,835,1056.53076171875,,,,,,
836,836,,,0.8999064564704895,1.0405117273330688,1.0219391584396362,1.5022633075714111,1.501851201057434
836,836,745.5751342773438,,,,,,
837,837,,,0.8998829126358032,1.0406887531280518,1.0215296745300293,1.5021592378616333,1.501851201057434
837,837,797.5847778320312,,,,,,
838,838,,,0.8998668789863586,1.0403740406036377,1.022083044052124,1.502152681350708,1.501851201057434
838,838,938.2612915039062,,,,,,
839,839,,,0.899922251701355,1.0405890941619873,1.0214660167694092,1.5020732879638672,1.501851201057434
839,839,746.6852416992188,,,,,,
840,840,,,0.8999220132827759,1.04069185256958,1.0214051008224487,1.5021415948867798,1.501851201057434
840,840,618.6779174804688,,,,,,
841,841,,,0.9000696539878845,1.0403168201446533,1.022010326385498,1.50234055519104,1.501851201057434
841,841,775.3788452148438,,,,,,
842,842,,,0.9000232219696045,1.0406016111373901,1.0213621854782104,1.5021674633026123,1.501851201057434
842,842,842.8536987304688,,,,,,
843,843,,,0.9000145196914673,1.0404088497161865,1.0214903354644775,1.5020346641540527,1.501851201057434
843,843,613.2813110351562,,,,,,
844,844,,,0.9000296592712402,1.0404878854751587,1.0215818881988525,1.502194881439209,1.501851201057434
844,844,559.169189453125,,,,,,
845,845,,,0.9001315832138062,1.040427327156067,1.0215952396392822,1.5022873878479004,1.501851201057434
845,845,698.5712280273438,,,,,,
846,846,,,0.9000571370124817,1.04032301902771,1.0214030742645264,1.5019532442092896,1.501851201057434
846,846,705.766357421875,,,,,,
847,847,,,0.9001314640045166,1.040311574935913,1.0216187238693237,1.5021817684173584,1.501851201057434
847,847,592.0269165039062,,,,,,
848,848,,,0.9000198841094971,1.0401610136032104,1.0213022232055664,1.5016696453094482,1.5016696453094482
848,848,581.3402099609375,,,,,,
849,849,,686.1240844726562,,,,,
849,849,,,0.9001786708831787,1.0401605367660522,1.0215559005737305,1.5020546913146973,1.5016696453094482
849,849,686.1240844726562,,,,,,
850,850,,,0.9001189470291138,1.0402034521102905,1.0213954448699951,1.5019137859344482,1.5016696453094482
850,850,716.9720458984375,,,,,,
851,851,,,0.9001879096031189,1.040110468864441,1.0214918851852417,1.5019766092300415,1.5016696453094482
851,851,758.9489135742188,,,,,,
852,852,,,0.9001221060752869,1.0400513410568237,1.021437168121338,1.5017869472503662,1.5016696453094482
852,852,838.8309936523438,,,,,,
853,853,,,0.9002345204353333,1.0399706363677979,1.0214016437530518,1.5018434524536133,1.5016696453094482
853,853,946.4586791992188,,,,,,
854,854,,,0.9001017212867737,1.0399342775344849,1.0212241411209106,1.5015047788619995,1.5015047788619995
854,854,964.2179565429688,,,,,,
855,855,,,0.9002668261528015,1.0400060415267944,1.0214321613311768,1.5019452571868896,1.5015047788619995
855,855,884.7161865234375,,,,,,
856,856,,,0.900175154209137,1.0398739576339722,1.0209996700286865,1.5014095306396484,1.5014095306396484
856,856,789.7872924804688,,,,,,
857,857,,,0.9002978801727295,1.0399361848831177,1.021351933479309,1.5018682479858398,1.5014095306396484
857,857,704.2288208007812,,,,,,
858,858,,,0.9002177715301514,1.03986656665802,1.021216869354248,1.5015974044799805,1.5014095306396484
858,858,662.3662109375,,,,,,
859,859,,,0.900306761264801,1.0398696660995483,1.0210739374160767,1.5016403198242188,1.5014095306396484
859,859,671.1104736328125,,,,,,
860,860,,,0.9003458619117737,1.039942979812622,1.0214760303497314,1.502021074295044,1.5014095306396484
860,860,743.4424438476562,,,,,,
861,861,,,0.9003019332885742,1.0399302244186401,1.0211129188537598,1.5017201900482178,1.5014095306396484
861,861,867.5767822265625,,,,,,
862,862,,,0.9003854393959045,1.0399259328842163,1.0213967561721802,1.5020115375518799,1.5014095306396484
862,862,1027.698486328125,,,,,,
863,863,,,0.9003830552101135,1.0400153398513794,1.0212887525558472,1.5020338296890259,1.5014095306396484
863,863,1127.6890869140625,,,,,,
864,864,,,0.9004610180854797,1.0397992134094238,1.0213130712509155,1.5019376277923584,1.5014095306396484
864,864,1095.7437744140625,,,,,,
865,865,,,0.9004345536231995,1.0399632453918457,1.0213319063186646,1.5020809173583984,1.5014095306396484
865,865,924.6444702148438,,,,,,
866,866,,,0.9004166126251221,1.0396913290023804,1.0210833549499512,1.5016199350357056,1.5014095306396484
866,866,736.5372924804688,,,,,,
867,867,,,0.9005874991416931,1.0398887395858765,1.0216901302337646,1.5024456977844238,1.5014095306396484
867,867,751.9666748046875,,,,,,
868,868,,,0.9004178047180176,1.0396368503570557,1.020815372467041,1.5013997554779053,1.5013997554779053
868,868,950.7509765625,,,,,,
869,869,,,0.9006834030151367,1.0397393703460693,1.0218634605407715,1.5025365352630615,1.5013997554779053
869,869,1164.50927734375,,,,,,
870,870,,,0.9004868865013123,1.039633870124817,1.020693302154541,1.5014207363128662,1.5013997554779053
870,870,1096.73779296875,,,,,,
871,871,,,0.9006658792495728,1.0396381616592407,1.0216057300567627,1.5022472143173218,1.5013997554779053
871,871,864.0755615234375,,,,,,
872,872,,,0.9005925059318542,1.039582371711731,1.0208594799041748,1.5016224384307861,1.5013997554779053
872,872,676.9129028320312,,,,,,
873,873,,,0.9006326198577881,1.039610743522644,1.0213356018066406,1.5020039081573486,1.5013997554779053
873,873,682.5079345703125,,,,,,
874,874,,,0.9006826877593994,1.0394506454467773,1.0210907459259033,1.5017590522766113,1.5013997554779053
874,874,806.4871826171875,,,,,,
875,875,,,0.9006796479225159,1.0394415855407715,1.0211454629898071,1.5017791986465454,1.5013997554779053
875,875,885.4219970703125,,,,,,
876,876,,,0.9006713032722473,1.0394805669784546,1.0213326215744019,1.5019233226776123,1.5013997554779053
876,876,850.6492309570312,,,,,,
877,877,,,0.9007036685943604,1.039414644241333,1.0210126638412476,1.5017038583755493,1.5013997554779053
877,877,711.8018798828125,,,,,,
878,878,,,0.9007847905158997,1.0393776893615723,1.0210622549057007,1.5018134117126465,1.5013997554779053
878,878,595.6653442382812,,,,,,
879,879,,,0.9006761908531189,1.0394270420074463,1.0211009979248047,1.5017318725585938,1.5013997554779053
879,879,586.4180297851562,,,,,,
880,880,,,0.9008795619010925,1.0392347574234009,1.0210659503936768,1.5018043518066406,1.5013997554779053
880,880,707.1712646484375,,,,,,
881,881,,,0.9007680416107178,1.0393307209014893,1.0210316181182861,1.5017216205596924,1.5013997554779053
881,881,827.4625854492188,,,,,,
882,882,,,0.9009226560592651,1.0391780138015747,1.0211410522460938,1.5018541812896729,1.5013997554779053
882,882,828.8790283203125,,,,,,
883,883,,,0.9007726907730103,1.0393847227096558,1.020870566368103,1.5016846656799316,1.5013997554779053
883,883,738.4689331054688,,,,,,
884,884,,,0.9010396003723145,1.0390698909759521,1.0211001634597778,1.5018858909606934,1.5013997554779053
884,884,731.8070678710938,,,,,,
885,885,,,0.9007226228713989,1.0393669605255127,1.0207775831222534,1.5015366077423096,1.5013997554779053
885,885,890.8829956054688,,,,,,
886,886,,,0.9011803865432739,1.0389995574951172,1.02120041847229,1.5020780563354492,1.5013997554779053
886,886,1178.8402099609375,,,,,,
887,887,,,0.9006960988044739,1.0393403768539429,1.0206749439239502,1.5014073848724365,1.5013997554779053
887,887,1472.235595703125,,,,,,
888,888,,,0.9011915922164917,1.0389972925186157,1.0211515426635742,1.5020618438720703,1.5013997554779053
888,888,1512.25927734375,,,,,,
889,889,,,0.9007936716079712,1.0393394231796265,1.0207561254501343,1.501597285270691,1.5013997554779053
889,889,1349.7025146484375,,,,,,
890,890,,,0.901057779788971,1.0389665365219116,1.0209681987762451,1.5017237663269043,1.5013997554779053
890,890,1137.548583984375,,,,,,
891,891,,,0.9010753035545349,1.0391713380813599,1.020806074142456,1.5018603801727295,1.5013997554779053
891,891,1026.3741455078125,,,,,,
892,892,,,0.9010143876075745,1.0390167236328125,1.0208362340927124,1.501631498336792,1.5013997554779053
892,892,1034.789794921875,,,,,,
893,893,,,0.9011542201042175,1.0389450788497925,1.0209026336669922,1.5018000602722168,1.5013997554779053
893,893,1056.3485107421875,,,,,,
894,894,,,0.9010634422302246,1.0389946699142456,1.0207799673080444,1.5016446113586426,1.5013997554779053
894,894,980.8473510742188,,,,,,
895,895,,,0.9012122750282288,1.0387414693832397,1.0206466913223267,1.5015151500701904,1.5013997554779053
895,895,916.785888671875,,,,,,
896,896,,,0.9011884927749634,1.0388693809509277,1.0206016302108765,1.5015852451324463,1.5013997554779053
896,896,900.99755859375,,,,,,
897,897,,,0.9012992978096008,1.0387356281280518,1.0206056833267212,1.5016093254089355,1.5013997554779053
897,897,907.3302612304688,,,,,,
898,898,,,0.9013019800186157,1.0386981964111328,1.0206780433654785,1.5016191005706787,1.5013997554779053
898,898,835.6842651367188,,,,,,
899,899,,672.2779541015625,,,,,
899,899,,,0.9013906717300415,1.038662075996399,1.0206656455993652,1.5017023086547852,1.5013997554779053
899,899,672.2779541015625,,,,,,
900,900,,,0.9014106392860413,1.038511037826538,1.0207414627075195,1.5016218423843384,1.5013997554779053
900,900,612.386474609375,,,,,,
901,901,,,0.9012843370437622,1.038602352142334,1.0205274820327759,1.5014017820358276,1.5013997554779053
901,901,651.6636962890625,,,,,,
902,902,,,0.901444673538208,1.0386992692947388,1.020741581916809,1.5018656253814697,1.5013997554779053
902,902,728.0511474609375,,,,,,
903,903,,,0.9012791514396667,1.0384780168533325,1.0205336809158325,1.5012696981430054,1.5012696981430054
903,903,745.976806640625,,,,,,
904,904,,,0.9013792872428894,1.0387073755264282,1.0208603143692017,1.5018528699874878,1.5012696981430054
904,904,654.8547973632812,,,,,,
905,905,,,0.9014770984649658,1.0384432077407837,1.0205352306365967,1.5015201568603516,1.5012696981430054
905,905,531.315185546875,,,,,,
906,906,,,0.9013555645942688,1.0386446714401245,1.0207955837249756,1.5017139911651611,1.5012696981430054
906,906,526.9284057617188,,,,,,
907,907,,,0.9015119671821594,1.0384440422058105,1.020442247390747,1.501513957977295,1.5012696981430054
907,907,656.5768432617188,,,,,,
908,908,,,0.90137779712677,1.0385756492614746,1.0206518173217773,1.501585841178894,1.5012696981430054
908,908,729.3375854492188,,,,,,
909,909,,,0.9015119075775146,1.0383468866348267,1.0202778577804565,1.501312017440796,1.5012696981430054
909,909,674.3084106445312,,,,,,
910,910,,,0.901451051235199,1.0385801792144775,1.0206676721572876,1.5017060041427612,1.5012696981430054
910,910,562.2991333007812,,,,,,
911,911,,,0.9014806151390076,1.0382260084152222,1.0203886032104492,1.5012104511260986,1.5012104511260986
911,911,557.9364013671875,,,,,,
912,912,,,0.9015796184539795,1.0385664701461792,1.0206950902938843,1.501894235610962,1.5012104511260986
912,912,661.8236694335938,,,,,,
913,913,,,0.9015746116638184,1.0381038188934326,1.0203077793121338,1.5011699199676514,1.5011699199676514
913,913,748.034912109375,,,,,,
914,914,,,0.9015761613845825,1.0384336709976196,1.020734429359436,1.5017763376235962,1.5011699199676514
914,914,760.4727783203125,,,,,,
915,915,,,0.9016103148460388,1.03811514377594,1.020040512084961,1.501068115234375,1.501068115234375
915,915,735.3130493164062,,,,,,
916,916,,,0.9016494154930115,1.0383137464523315,1.0208280086517334,1.5018160343170166,1.501068115234375
916,916,747.9196166992188,,,,,,
917,917,,,0.9015459418296814,1.0381619930267334,1.020017385482788,1.5010093450546265,1.5010093450546265
917,917,798.5403442382812,,,,,,
918,918,,,0.9018053412437439,1.03813636302948,1.0209468603134155,1.5019314289093018,1.5010093450546265
918,918,860.5892333984375,,,,,,
919,919,,,0.9015467166900635,1.0380771160125732,1.0201009511947632,1.500974416732788,1.500974416732788
919,919,873.5661010742188,,,,,,
920,920,,,0.9018067121505737,1.0380698442459106,1.020816683769226,1.501784324645996,1.500974416732788
920,920,790.60693359375,,,,,,
921,921,,,0.9016668796539307,1.0380988121032715,1.0202049016952515,1.5012342929840088,1.500974416732788
921,921,759.2760009765625,,,,,,
922,922,,,0.9017629027366638,1.0379592180252075,1.0204384326934814,1.501373052597046,1.500974416732788
922,922,797.322509765625,,,,,,
923,923,,,0.9017769694328308,1.038173794746399,1.0204256772994995,1.5016069412231445,1.500974416732788
923,923,858.3853149414062,,,,,,
924,924,,,0.9017878770828247,1.0377836227416992,1.0201480388641357,1.5010485649108887,1.500974416732788
924,924,824.8182983398438,,,,,,
925,925,,,0.9018523693084717,1.0380806922912598,1.0206727981567383,1.5017722845077515,1.500974416732788
925,925,728.0690307617188,,,,,,
926,926,,,0.9018781781196594,1.0377742052078247,1.019901990890503,1.5010170936584473,1.500974416732788
926,926,642.6813354492188,,,,,,
927,927,,,0.9018818140029907,1.0378508567810059,1.020774006843567,1.5016402006149292,1.500974416732788
927,927,601.7758178710938,,,,,,
928,928,,,0.9018353223800659,1.037838101387024,1.019821047782898,1.5009713172912598,1.5009713172912598
928,928,630.0801391601562,,,,,,
929,929,,,0.9019573926925659,1.0377041101455688,1.0206280946731567,1.5015077590942383,1.5009713172912598
929,929,694.9154663085938,,,,,,
930,930,,,0.9018004536628723,1.037831425666809,1.0199998617172241,1.5010242462158203,1.5009713172912598
930,930,733.5489501953125,,,,,,
931,931,,,0.9020804762840271,1.0376958847045898,1.020423412322998,1.5015501976013184,1.5009713172912598
931,931,712.6507568359375,,,,,,
932,932,,,0.9018828868865967,1.037684440612793,1.0201587677001953,1.5010898113250732,1.5009713172912598
932,932,641.6034545898438,,,,,,
933,933,,,0.9020687341690063,1.0377345085144043,1.0202709436416626,1.501478910446167,1.5009713172912598
933,933,571.9385986328125,,,,,,
934,934,,,0.9020061492919922,1.0375761985778809,1.0202561616897583,1.501216173171997,1.5009713172912598
934,934,563.6121215820312,,,,,,
935,935,,,0.9020318984985352,1.0376756191253662,1.0202258825302124,1.5013371706008911,1.5009713172912598
935,935,586.682861328125,,,,,,
936,936,,,0.9020833373069763,1.0375089645385742,1.0202184915542603,1.501235008239746,1.5009713172912598
936,936,596.57080078125,,,,,,
937,937,,,0.9020342230796814,1.0375179052352905,1.0201873779296875,1.5011539459228516,1.5009713172912598
937,937,563.6317749023438,,,,,,
938,938,,,0.90213543176651,1.0374503135681152,1.020172357559204,1.5012210607528687,1.5009713172912598
938,938,584.4744262695312,,,,,,
939,939,,,0.9019597172737122,1.0374830961227417,1.0200611352920532,1.5009325742721558,1.5009325742721558
939,939,720.52734375,,,,,,
940,940,,,0.9021947383880615,1.0374360084533691,1.0201462507247925,1.5012757778167725,1.5009325742721558
940,940,940.9852905273438,,,,,,
941,941,,,0.9019171595573425,1.0375421047210693,1.0201815366744995,1.5010066032409668,1.5009325742721558
941,941,1072.9324951171875,,,,,,
942,942,,,0.9022552967071533,1.0372776985168457,1.0199655294418335,1.5010881423950195,1.5009325742721558
942,942,1059.1129150390625,,,,,,
943,943,,,0.9021140933036804,1.0374376773834229,1.020228385925293,1.5012118816375732,1.5009325742721558
943,943,864.9692993164062,,,,,,
944,944,,,0.9022583365440369,1.0371497869491577,1.0197820663452148,1.500847578048706,1.500847578048706
944,944,690.197998046875,,,,,,
945,945,,,0.9023608565330505,1.0371772050857544,1.0202330350875854,1.5013022422790527,1.500847578048706
945,945,620.079833984375,,,,,,
946,946,,,0.9021579027175903,1.037179946899414,1.0197478532791138,1.500712513923645,1.500712513923645
946,946,732.4755249023438,,,,,,
947,947,,,0.9023329615592957,1.0372568368911743,1.0202878713607788,1.501378059387207,1.500712513923645
947,947,905.5889892578125,,,,,,
948,948,,,0.9022231698036194,1.0371462106704712,1.0198378562927246,1.5008275508880615,1.500712513923645
948,948,926.7222290039062,,,,,,
949,949,,782.5390014648438,,,,,
949,949,,,0.902262270450592,1.0373719930648804,1.0197759866714478,1.5010786056518555,1.500712513923645
949,949,782.5390014648438,,,,,,
950,950,,,0.9024927020072937,1.036961555480957,1.0200695991516113,1.501169204711914,1.500712513923645
950,950,662.0897216796875,,,,,,
951,951,,,0.9021394848823547,1.0372860431671143,1.0195841789245605,1.5006943941116333,1.5006943941116333
951,951,717.2069702148438,,,,,,
952,952,,,0.9026296138763428,1.0368075370788574,1.0202504396438599,1.5013198852539062,1.5006943941116333
952,952,857.0150756835938,,,,,,
953,953,,,0.9021781086921692,1.037358045578003,1.0196702480316162,1.5008774995803833,1.5006943941116333
953,953,953.771728515625,,,,,,
954,954,,,0.902610182762146,1.0368984937667847,1.020198106765747,1.5013532638549805,1.5006943941116333
954,954,953.1575317382812,,,,,,
955,955,,,0.9023633599281311,1.0372719764709473,1.0198848247528076,1.5011885166168213,1.5006943941116333
955,955,938.3394775390625,,,,,,
956,956,,,0.9024936556816101,1.0369389057159424,1.0200088024139404,1.5011098384857178,1.5006943941116333
956,956,940.7388305664062,,,,,,
957,957,,,0.9025275111198425,1.0370590686798096,1.0199706554412842,1.5012589693069458,1.5006943941116333
957,957,948.121337890625,,,,,,
958,958,,,0.9025575518608093,1.0369290113449097,1.0198943614959717,1.5011210441589355,1.5006943941116333
958,958,1001.847412109375,,,,,,
959,959,,,0.9025788307189941,1.0368993282318115,1.0199955701828003,1.5011837482452393,1.5006943941116333
959,959,1043.395751953125,,,,,,
960,960,,,0.9026992321014404,1.0369309186935425,1.019885778427124,1.5013225078582764,1.5006943941116333
960,960,1076.89208984375,,,,,,
961,961,,,0.9026314616203308,1.0368098020553589,1.0199337005615234,1.501129150390625,1.5006943941116333
961,961,1034.6846923828125,,,,,,
962,962,,,0.9027299880981445,1.0369035005569458,1.0198497772216797,1.5013163089752197,1.5006943941116333
962,962,920.1348876953125,,,,,,
963,963,,,0.9028136134147644,1.0365519523620605,1.0197112560272217,1.5009890794754028,1.5006943941116333
963,963,762.413818359375,,,,,,
964,964,,,0.9027507901191711,1.0366896390914917,1.0200692415237427,1.5012613534927368,1.5006943941116333
964,964,697.6928100585938,,,,,,
965,965,,,0.9028604030609131,1.0363401174545288,1.0196250677108765,1.5007851123809814,1.5006943941116333
965,965,764.4566650390625,,,,,,
966,966,,,0.9027833938598633,1.0363177061080933,1.0199836492538452,1.5008723735809326,1.5006943941116333
966,966,785.7659912109375,,,,,,
967,967,,,0.902886152267456,1.0363149642944336,1.0196270942687988,1.5007977485656738,1.5006943941116333
967,967,707.0567626953125,,,,,,
968,968,,,0.9028199315071106,1.0361499786376953,1.0197044610977173,1.500579833984375,1.500579833984375
968,968,615.6707763671875,,,,,,
969,969,,,0.9029200077056885,1.0362777709960938,1.019860863685608,1.5009527206420898,1.500579833984375
969,969,575.1326904296875,,,,,,
970,970,,,0.9028686285018921,1.03628671169281,1.0194990634918213,1.500664234161377,1.500579833984375
970,970,619.0956420898438,,,,,,
971,971,,,0.9029502868652344,1.0362831354141235,1.0201133489608765,1.5011578798294067,1.500579833984375
971,971,682.65087890625,,,,,,
972,972,,,0.9029328227043152,1.036391258239746,1.0194600820541382,1.500840663909912,1.500579833984375
972,972,662.781494140625,,,,,,
973,973,,,0.9029695391654968,1.0362948179244995,1.0197341442108154,1.5009634494781494,1.500579833984375
973,973,588.6911010742188,,,,,,
974,974,,,0.9029472470283508,1.0363588333129883,1.0196717977523804,1.5009586811065674,1.500579833984375
974,974,514.0733032226562,,,,,,
975,975,,,0.9030381441116333,1.0362498760223389,1.0194705724716187,1.5008536577224731,1.500579833984375
975,975,517.7567749023438,,,,,,
976,976,,,0.9029514193534851,1.0362915992736816,1.0199573040008545,1.5010719299316406,1.500579833984375
976,976,571.9004516601562,,,,,,
977,977,,,0.9030327200889587,1.0362507104873657,1.0194964408874512,1.5008625984191895,1.500579833984375
977,977,615.6163330078125,,,,,,
978,978,,,0.9030098915100098,1.0362085103988647,1.0198148488998413,1.500982642173767,1.500579833984375
978,978,606.3363037109375,,,,,,
979,979,,,0.9030753374099731,1.0360808372497559,1.0194321870803833,1.5007094144821167,1.500579833984375
979,979,573.0145874023438,,,,,,
980,980,,,0.9030235409736633,1.0361664295196533,1.019560694694519,1.5008021593093872,1.500579833984375
980,980,575.6558837890625,,,,,,
981,981,,,0.9030900001525879,1.0359063148498535,1.0195634365081787,1.5006318092346191,1.500579833984375
981,981,685.8435668945312,,,,,,
982,982,,,0.9030570387840271,1.0360801219940186,1.0195883512496948,1.5007787942886353,1.500579833984375
982,982,806.4609375,,,,,,
983,983,,,0.9031027555465698,1.0358134508132935,1.0193227529525757,1.50040602684021,1.50040602684021
983,983,831.913818359375,,,,,,
984,984,,,0.9031221866607666,1.0358730554580688,1.0197875499725342,1.5007827281951904,1.50040602684021
984,984,730.64453125,,,,,,
985,985,,,0.9031069874763489,1.0358073711395264,1.0190699100494385,1.5002498626708984,1.5002498626708984
985,985,682.07470703125,,,,,,
986,986,,,0.9032103419303894,1.0358422994613647,1.0200791358947754,1.5010582208633423,1.5002498626708984
986,986,700.796142578125,,,,,,
987,987,,,0.9030697345733643,1.0357799530029297,1.0188674926757812,1.5000430345535278,1.5000430345535278
987,987,717.892333984375,,,,,,
988,988,,,0.9034005403518677,1.0358556509017944,1.020123839378357,1.5013744831085205,1.5000430345535278
988,988,723.95458984375,,,,,,
989,989,,,0.9030283689498901,1.0357637405395508,1.019073724746704,1.500093698501587,1.5000430345535278
989,989,776.41162109375,,,,,,
990,990,,,0.9034088850021362,1.0358402729034424,1.019887924194336,1.5012249946594238,1.5000430345535278
990,990,891.6395874023438,,,,,,
991,991,,,0.903127133846283,1.0358179807662964,1.0192592144012451,1.5004068613052368,1.5000430345535278
991,991,991.2833251953125,,,,,,
992,992,,,0.9034008383750916,1.035712480545044,1.0196502208709717,1.5009350776672363,1.5000430345535278
992,992,937.1596069335938,,,,,,
993,993,,,0.9033781886100769,1.0356923341751099,1.0194056034088135,1.5007303953170776,1.5000430345535278
993,993,768.13720703125,,,,,,
994,994,,,0.9033524394035339,1.0356022119522095,1.0194895267486572,1.5006523132324219,1.5000430345535278
994,994,587.877685546875,,,,,,
995,995,,,0.9034796357154846,1.0355219841003418,1.0195794105529785,1.5008089542388916,1.5000430345535278
995,995,484.9647521972656,,,,,,
996,996,,,0.9033330082893372,1.0356413125991821,1.0191048383712769,1.500427007675171,1.5000430345535278
996,996,508.09381103515625,,,,,,
997,997,,,0.9035355448722839,1.0356032848358154,1.0198184251785278,1.5011210441589355,1.5000430345535278
997,997,590.3840942382812,,,,,,
998,998,,,0.9033722281455994,1.0356130599975586,1.019059658050537,1.5004267692565918,1.5000430345535278
998,998,648.8779296875,,,,,,
999,999,,646.3170166015625,,,,,
999,999,,,0.9035404920578003,1.03563392162323,1.0197978019714355,1.5011470317840576,1.5000430345535278
999,999,646.3170166015625,,,,,,
1000,1000,,,0.9035404920578003,1.03563392162323,1.0197978019714355,1.5011470317840576,1.5000430345535278
