epoch,step,train/loss_epoch,train/loss_step,val/error_h,val/error_u,val/error_v,val/loss,val/loss_best
983,983,,,1.3573434352874756,1.8779689073562622,2.1508593559265137,4.62776517868042,4.0695414543151855
983,983,7.64216329979822e+16,,,,,,
984,984,,,1.357481598854065,1.8781476020812988,2.150928258895874,4.628488540649414,4.0695414543151855
984,984,7.434851241374515e+16,,,,,,
985,985,,,1.3574062585830688,1.8782744407653809,2.150845766067505,4.628454685211182,4.0695414543151855
985,985,7.048442053184717e+16,,,,,,
986,986,,,1.3575782775878906,1.878451943397522,2.150963544845581,4.629312992095947,4.0695414543151855
986,986,6.79258741538816e+16,,,,,,
987,987,,,1.3574885129928589,1.8785884380340576,2.1508660316467285,4.629246234893799,4.0695414543151855
987,987,6.712603098428211e+16,,,,,,
988,988,,,1.3576680421829224,1.878757119178772,2.150968074798584,4.6300835609436035,4.0695414543151855
988,988,6.922676391326515e+16,,,,,,
989,989,,,1.3575862646102905,1.8789132833480835,2.1508917808532715,4.630098342895508,4.0695414543151855
989,989,7.302951936720896e+16,,,,,,
990,990,,,1.3577547073364258,1.879062533378601,2.150963544845581,4.6308369636535645,4.0695414543151855
990,990,7.77429796865966e+16,,,,,,
991,991,,,1.3576855659484863,1.879245638847351,2.1508986949920654,4.630943775177002,4.0695414543151855
991,991,8.191528271662285e+16,,,,,,
992,992,,,1.3578400611877441,1.8793636560440063,2.1509761810302734,4.631601333618164,4.0695414543151855
992,992,8.572022001395302e+16,,,,,,
993,993,,,1.357780933380127,1.8795806169509888,2.150895118713379,4.631772518157959,4.0695414543151855
993,993,8.838400168060518e+16,,,,,,
994,994,,,1.3579161167144775,1.8796581029891968,2.151003122329712,4.632351875305176,4.0695414543151855
994,994,9.14565955143598e+16,,,,,,
995,995,,,1.357880711555481,1.8799002170562744,2.150904655456543,4.632599830627441,4.0695414543151855
995,995,9.337368852666778e+16,,,,,,
996,996,,,1.3579849004745483,1.879965901374817,2.1510167121887207,4.633094310760498,4.0695414543151855
996,996,9.587512901946573e+16,,,,,,
997,997,,,1.3579856157302856,1.8801994323730469,2.1509153842926025,4.6334004402160645,4.0695414543151855
997,997,9.586117037575373e+16,,,,,,
998,998,,,1.3580543994903564,1.8802993297576904,2.1510071754455566,4.633856773376465,4.0695414543151855
998,998,9.554178801768858e+16,,,,,,
999,999,,9.213732206097203e+16,,,,,
999,999,,,1.3580843210220337,1.8805022239685059,2.1509172916412354,4.634183883666992,4.0695414543151855
999,999,9.213732206097203e+16,,,,,,
1000,1000,,,1.3580843210220337,1.8805022239685059,2.1509172916412354,4.634183883666992,4.0695414543151855
